timestamp,strategy,equity,spy_equity,portfolio_return,spy_return,turnover,cost,positions,position_count,entries,exits,family
2025-02-10 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1808.6190081987809,126944.15402991782,0.0065467052105261155,0.0057479642383690965,1.3333333333333335,0.0005333333333333335,"NEM,PANW,PM",3,"PANW,NEM",,holding
2025-02-11 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1804.8918168357397,127291.12238094714,-0.0020607940899354995,0.002733236151603702,0.0,0.0,"NEM,PANW,PM",3,,,holding
2025-02-12 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1835.9136610219384,127097.7453533068,0.017187647423979685,-0.0015191713610758217,0.6666666666666667,0.00026666666666666673,"NEM,PANW",2,,PM,holding
2025-02-13 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1835.1792955575297,128168.00603173024,-0.0004,0.00842076840504391,1.0,0.0004,,0,,"PANW,NEM",holding
2025-02-14 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1835.1792955575297,128178.52022418566,-0.0,8.203445447074742e-05,0.0,0.0,,0,,,holding
2025-02-15 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1835.1792955575297,128226.88550948065,-0.0,0.0003773275367073836,0.0,0.0,,0,,,holding
2025-02-18 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1801.9727228025654,128588.57372994756,-0.01809445694780253,0.002820689428974399,1.0,0.0004,"APP,BKNG",2,"APP,BKNG",,holding
2025-02-19 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1789.2109842656953,128725.25823186818,-0.007082093072431239,0.0010629599345870488,0.0,0.0,"APP,BKNG",2,,,holding
2025-02-20 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1793.5367114818637,128363.57001140127,0.0024176730716549246,-0.0028097688475047233,1.0,0.0004,BKNG,1,,APP,holding
2025-02-21 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1717.6563121499387,126193.44068859988,-0.04230769230769227,-0.0169061153613026,0.0,0.0,BKNG,1,BKNG,BKNG,holding
2025-02-22 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1716.9692496250789,126220.77758898398,-0.0004,0.00021662695172541824,1.0,0.0004,,0,,BKNG,holding
2025-02-24 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1763.2728270972166,125539.45791787191,0.02696820428336073,-0.005397840863654579,1.0,0.0004,BRK.B,1,BRK.B,,holding
2025-02-25 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1767.2278117501896,125251.36904459304,0.0022429794142997395,-0.002294807370184282,0.0,0.0,BRK.B,1,,,holding
2025-02-26 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1747.4034069972615,125112.58170418133,-0.011217798079634633,-0.0011080704464180302,0.0,0.0,BRK.B,1,,,holding
2025-02-27 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1746.7044456344627,123236.84977013203,-0.0004,-0.01499235255559117,1.0,0.0004,,0,,BRK.B,holding
2025-02-28 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1766.2441516289225,124883.35128026796,0.011186612619722381,0.013360464124221538,1.0,0.0004,PGR,1,PGR,,holding
2025-03-01 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1765.5376539682711,124971.69152527851,-0.0004,0.0007073820817979914,1.0,0.0004,,0,,PGR,holding
2025-03-03 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1752.112086595519,122942.45238137992,-0.007604237350914911,-0.016237590442537364,1.0,0.0004,RTX,1,RTX,,holding
2025-03-04 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1687.9526293233903,122225.38445591938,-0.03661835208088493,-0.005832549388522956,0.0,0.0,RTX,1,,,holding
2025-03-05 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1697.3657335996882,122492.44494428737,0.005576640074355099,0.0021849838276786215,0.0,0.0,RTX,1,,,holding
2025-03-06 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,120782.83725103394,-0.0004,-0.013956841942627585,1.0,0.0004,,0,,RTX,holding
2025-03-07 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,120881.52346142063,-0.0,0.0008170549113826198,0.0,0.0,,0,,,holding
2025-03-08 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,120852.23092123981,-0.0,-0.00024232437962423692,0.0,0.0,,0,,,holding
2025-03-10 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,117460.35243511708,-0.0,-0.028066329105113863,0.0,0.0,,0,,,holding
2025-03-11 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,117296.3310328123,-0.0,-0.0013963980092378536,0.0,0.0,,0,,,holding
2025-03-12 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,117908.25703371853,-0.0,0.0052169236285408704,0.0,0.0,,0,,,holding
2025-03-13 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,116474.12118279745,-0.0,-0.012163150291594649,0.0,0.0,,0,,,holding
2025-03-14 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,118196.34590699742,-0.0,0.014786329415588106,0.0,0.0,,0,,,holding
2025-03-17 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,119226.73676762987,-0.0,0.008717620267577608,0.0,0.0,,0,,,holding
2025-03-18 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,118011.27509139688,-0.0,-0.01019453948992921,0.0,0.0,,0,,,holding
2025-03-19 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,119588.42498809678,-0.0,0.013364400100570384,0.0,0.0,,0,,,holding
2025-03-20 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,118953.3677637886,-0.0,-0.005310356954457696,0.0,0.0,,0,,,holding
2025-03-21 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1696.6867873062483,118810.37474639472,-0.0,-0.0012020930561447152,0.0,0.0,,0,,,holding
2025-03-24 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1744.2087793571156,120666.80262309583,0.028008700489921202,0.01562513274336297,1.0,0.0004,"AMD,BA,PLTR",3,"BA,AMD,PLTR",,holding
2025-03-25 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1757.437862216719,121123.49708659002,0.007584575319291353,0.0037847564828636937,0.0,0.0,"AMD,BA,PLTR",3,,,holding
2025-03-26 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1675.4789680035906,119361.31843105944,-0.046635443548342925,-0.014548611111111054,0.0,0.0,"AMD,BA,PLTR",3,,,holding
2025-03-27 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1674.8087764163893,119140.52038949534,-0.0004,-0.0018498291110249365,1.0,0.0004,,0,,"BA,AMD,PLTR",holding
2025-03-28 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1649.4790917806733,116528.79498356573,-0.015123926380368123,-0.021921386589477176,1.0,0.0004,NEM,1,NEM,,holding
2025-03-31 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1654.2686751127635,117128.31423737454,0.0029036944790368224,0.005144816385455275,0.0,0.0,NEM,1,,,holding
2025-04-01 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.6713943158145,118133.26075226485,0.002661429348984612,0.008579876876343207,0.0,0.0,NEM,1,,,holding
2025-04-02 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.0079257580883,114568.94950987303,-0.0004,-0.03017195343372836,1.0,0.0004,,0,,NEM,holding
2025-04-03 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.0079257580883,112792.05098490481,-0.0,-0.015509424958243923,0.0,0.0,,0,,,holding
2025-04-04 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.0079257580883,106298.48572442928,-0.0,-0.0575711249487304,0.0,0.0,,0,,,holding
2025-04-07 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.0079257580883,107145.92963633718,-0.0,0.00797230464886245,0.0,0.0,,0,,,holding
2025-04-08 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.0079257580883,103158.21186376506,-0.0,-0.0372176319353128,0.0,0.0,,0,,,holding
2025-04-10 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1658.0079257580883,98661.06939555214,-0.0,-0.043594614398241305,0.0,0.0,,0,,,holding
2025-04-11 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1620.2494608904774,100964.28103442212,-0.0227733922624928,0.023344685527742826,1.0,0.0004,COST,1,COST,,holding
2025-04-14 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1652.5363069184305,101457.49029063099,0.019927083333333373,0.004884987553575693,0.0,0.0,COST,1,,,holding
2025-04-15 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1642.1903390067027,100830.11299920821,-0.006260659973650107,-0.006183646861612879,0.0,0.0,COST,1,,,holding
2025-04-16 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1643.5129964841703,99388.27904331789,0.0008054227613271354,-0.01429963641815657,2.0,0.0008,NEM,1,NEM,COST,holding
2025-04-17 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1603.106394395672,99605.59346655168,-0.02458550810059722,0.0021865196311436907,1.0,0.0004,"CRWD,NEM",2,CRWD,,holding
2025-04-21 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1581.1137322042862,97517.4853128704,-0.013718778908418217,-0.020963763991652562,0.0,0.0,"CRWD,NEM",2,,,holding
2025-04-22 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1569.0485949961667,101410.24802471059,-0.007630783897688953,0.039918612537544806,0.0,0.0,"CRWD,NEM",2,NEM,NEM,holding
2025-04-23 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1575.5947788190742,101419.69647789467,0.0041720720720721085,9.317059536018135e-05,1.0,0.0004,NEM,1,,CRWD,holding
2025-04-24 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1639.6652456056827,103624.96545105851,0.040664305091585806,0.02174399105645608,0.0,0.0,NEM,1,,,holding
2025-04-25 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1639.0093795074404,104165.41697318778,-0.0004,0.005215456717180045,1.0,0.0004,,0,,NEM,holding
2025-04-28 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1624.4672418968294,104140.85099490918,-0.008872516406819674,-0.00023583622081524425,1.0,0.0004,TSLA,1,TSLA,,holding
2025-04-29 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1613.805514607699,104498.00252526732,-0.006563214704582787,0.0034295046271093366,1.3333333333333335,0.0005333333333333335,"APP,GEV,TSLA",3,"GEV,APP",,holding
2025-04-30 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1600.3385948296625,105686.33448222883,-0.00834482200992496,0.011371815041863353,0.0,0.0,"APP,GEV,TSLA",3,,,holding
2025-05-01 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1612.338908585586,105289.78290209307,0.007498609228505619,-0.0037521556791474397,0.6666666666666666,0.0002666666666666667,"APP,ETN,GEV",3,ETN,TSLA,holding
2025-05-02 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1605.6003319034076,107113.33436662015,-0.004179379810470472,0.017319358196633106,1.3333333333333333,0.0005333333333333334,"DE,ETN,STX",3,"STX,DE","GEV,APP",holding
2025-05-05 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1604.9288064601024,106353.67873062026,-0.00041823947713633586,-0.007092073461179016,0.0,0.0,"DE,ETN,STX",3,,,holding
2025-05-06 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1597.8642620379483,106465.17047819239,-0.00440178056105542,0.001048311152964665,0.6666666666666667,0.00026666666666666673,"DE,STX",2,,ETN,holding
2025-05-07 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1597.2251163331332,106013.53441599346,-0.0004,-0.004242101526446551,1.0,0.0004,,0,,"STX,DE",holding
2025-05-08 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1556.1729390659602,106639.02201677945,-0.02570218615233119,0.005900073082476309,1.0,0.0004,"GEV,STX,VRT",3,"GEV,VRT,STX",,holding
2025-05-09 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1539.9056968460552,106767.5209800829,-0.010453364026281645,0.0012049900765522814,0.0,0.0,"GEV,STX,VRT",3,,,holding
2025-05-12 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1646.4832685830702,110004.56104094807,0.06921045357212519,0.03031858407079646,0.0,0.0,"GEV,STX,VRT",3,,,holding
2025-05-13 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1643.1946074550901,110973.97233763448,-0.0019973850878000207,0.008812464569769585,2.0,0.0008,"BA,PLD,TJX",3,"BA,PLD,TJX","GEV,VRT,STX",holding
2025-05-14 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1637.3137288410842,110760.43729567432,-0.003578930083706911,-0.0019241903075298827,0.0,0.0,"BA,PLD,TJX",3,,,holding
2025-05-15 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1654.1639245023835,111521.98262231101,0.010291366501413268,0.006875607800317374,0.0,0.0,"BA,PLD,TJX",3,,,holding
2025-05-16 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1639.8885791420403,111161.05171067924,-0.008629946010119549,-0.0032364104649585945,2.0,0.0008,CAT,1,CAT,"BA,PLD,TJX",holding
2025-05-19 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1647.223693299456,112538.63618491782,0.004472934472934398,0.012392690182745358,0.0,0.0,CAT,1,,,holding
2025-05-20 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1630.5444846739942,111935.82487177364,-0.010125648807329024,-0.005356483191725103,0.0,0.0,CAT,1,,,holding
2025-05-21 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1629.8922668801247,110189.93969241968,-0.0004,-0.015597197602768675,1.0,0.0004,,0,,CAT,holding
2025-05-22 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1514.4289389686505,110189.750723356,-0.07084107965766943,-1.7149393510829114e-06,1.0,0.0004,ADI,1,ADI,,holding
2025-05-23 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1502.9884937262054,109413.08787162477,-0.007554296506137925,-0.007048412820908623,0.0,0.0,ADI,1,,,holding
2025-05-27 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1540.2933942464638,111737.40735490799,0.02482048310813883,0.021243523316062163,1.3333333333333335,0.0005333333333333335,"ADI,CRWD,STX",3,"STX,CRWD",,holding
2025-05-28 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1554.1698063245065,112740.64411399342,0.009008940848461792,0.00897852190089643,0.6666666666666667,0.00026666666666666673,"CRWD,STX",2,,ADI,holding
2025-05-29 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1513.203876053578,111132.706351127,-0.02635872226073539,-0.01426227227547694,0.6666666666666667,0.00026666666666666673,"CRWD,STX,TXN",3,TXN,,holding
2025-05-30 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1485.2315507505582,111189.56714238878,-0.018485496730269616,0.000511647678966165,1.3333333333333335,0.0005333333333333335,TXN,1,,"STX,CRWD",holding
2025-06-02 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1497.424902653168,111771.42178637069,0.008209731268129739,0.005232996754423791,0.0,0.0,TXN,1,,,holding
2025-06-03 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1496.8259326921068,112682.57392072407,-0.0004,0.008151923987286036,1.0,0.0004,,0,,TXN,holding
2025-06-04 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1496.8259326921068,112527.29804109693,-0.0,-0.0013779937236468864,0.0,0.0,,0,,,holding
2025-06-05 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1510.4403010468754,112026.5300223408,0.009095492039132803,-0.004450191442197826,1.0,0.0004,MU,1,MU,,holding
2025-06-06 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1533.3829763002154,113330.41656174356,0.015189395593747448,0.011639087090734135,1.3333333333333335,0.0005333333333333335,"APH,MU,ORCL",3,"ORCL,APH",,holding
2025-06-09 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1549.5826671504735,113358.7619212958,0.010564673731636942,0.00025011255064777416,0.0,0.0,"APH,MU,ORCL",3,,,holding
2025-06-10 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1550.2675233263174,113891.65468087782,0.0004419616909520346,0.004700940188037794,0.6666666666666667,0.00026666666666666673,"APH,ORCL",2,,MU,holding
2025-06-11 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1549.647416316987,113473.93856560971,-0.0004,-0.003667662186826015,1.0,0.0004,,0,,"ORCL,APH",holding
2025-06-12 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1549.647416316987,113417.3423310371,-0.0,-0.0004987597618275608,0.0,0.0,,0,,,holding
2025-06-13 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1532.21831668259,112907.12585909688,-0.011247138833567878,-0.004498575451107212,1.0,0.0004,"COP,RTX,XOM",3,"COP,XOM,RTX",,holding
2025-06-16 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1543.36035120018,113181.13100143516,0.00727183221625601,0.002426818858893176,0.0,0.0,"COP,RTX,XOM",3,,,holding
2025-06-17 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1541.7952282038464,112646.44303574818,-0.0010141008191098346,-0.00472417938357772,0.0,0.0,"COP,RTX,XOM",3,,,holding
2025-06-18 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1528.7544431183524,112869.33204636058,-0.00845818228448282,0.0019786599967623886,2.0,0.0008,"AMD,CVS,VRT",3,"CVS,VRT,AMD","COP,XOM,RTX",holding
2025-06-20 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1534.9219780278065,112495.17330027107,0.004034352892459125,-0.003314972626362489,0.0,0.0,"AMD,CVS,VRT",3,,,holding
2025-06-23 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1550.2388401521414,114012.29253113213,0.009978919022330576,0.013486082881188022,0.0,0.0,"AMD,CVS,VRT",3,,,holding
2025-06-24 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1549.6187446160807,114708.00103598218,-0.0004,0.006102048203794119,1.0,0.0004,,0,,"CVS,VRT,AMD",holding
2025-06-25 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1549.6187446160807,114721.2288704399,-0.0,0.00011531745247284064,0.0,0.0,,0,,,holding
2025-06-26 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1529.2579460323177,115667.6237351699,-0.013139230958907499,0.008249518193348626,1.0,0.0004,"MS,MU,SNDK",3,"MU,SNDK,MS",,holding
2025-06-27 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1512.976797314586,115919.29273418098,-0.010646437221381403,0.0021757946682410267,0.0,0.0,"MS,MU,SNDK",3,,,holding
2025-06-30 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1489.741673834697,116728.0803267381,-0.015357223931741437,0.006977161208288063,0.0,0.0,"MS,MU,SNDK",3,,,holding
2025-07-01 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1489.145777165163,116769.46455168436,-0.0004,0.00035453529973605846,1.0,0.0004,,0,,"MU,SNDK,MS",holding
2025-07-02 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1489.145777165163,117283.49819871095,-0.0,0.004402123868599839,0.0,0.0,,0,,,holding
2025-07-03 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1489.145777165163,118107.5544916135,-0.0,0.007026191284867478,0.0,0.0,,0,,,holding
2025-07-07 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1489.145777165163,117160.81948256887,-0.0,-0.008015871746052006,0.0,0.0,,0,,,holding
2025-07-08 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1452.6074268569585,117209.97033603243,-0.02453644959982464,0.000419516129032127,1.0,0.0004,"GEV,WDC",2,"WDC,GEV",,holding
2025-07-09 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1468.1317250734,117855.99887404061,0.010687194578119286,0.005511720002624898,0.0,0.0,"GEV,WDC",2,,,holding
2025-07-10 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1473.419965495535,118353.21427439954,0.003602020399001149,0.004218838286630833,0.0,0.0,"GEV,WDC",2,,,holding
2025-07-11 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1472.830597509337,117735.28543616083,-0.0004,-0.005221056665229651,1.0,0.0004,,0,,"WDC,GEV",holding
2025-07-14 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1472.830597509337,117939.37202493692,-0.0,0.001733436055469939,0.0,0.0,,0,,,holding
2025-07-15 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1456.343183342696,117357.3473087977,-0.011194372383709541,-0.004934948407357642,1.0,0.0004,"AMD,BLK,NVDA",3,"NVDA,AMD,BLK",,holding
2025-07-16 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1487.937338620137,117761.74110507623,0.021694169093389167,0.0034458327965991575,0.0,0.0,"AMD,BLK,NVDA",3,,,holding
2025-07-17 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1510.423635718679,118806.74002723528,0.015112395203009738,0.008873840623896845,0.0,0.0,"AMD,BLK,NVDA",3,,,holding
2025-07-18 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1529.3954777788467,118653.6750856532,0.01256060989216481,-0.0012883523405068376,2.0,0.0008,"NEE,SCHW",2,"SCHW,NEE","NVDA,AMD,BLK",holding
2025-07-21 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1514.0510876855847,118872.8791995238,-0.010032977288220384,0.0018474279343843047,0.6666666666666667,0.00026666666666666673,"GEV,NEE,SCHW",3,GEV,,holding
2025-07-22 00:00:00+00:00,trend_quality_gap_resistance_hold_3d,1505.7941012724377,119146.88434186208,-0.005453571864453277,0.002305026547547273,0.0,0.0,"GEV,NEE,SCHW",3,,,holding
